"WEBTASK";"WT-003268";"WTK000336";"e4e08cee79fb651a017a390111411694";"JASPER FACTURE PROFORMA / EXPORT / 1290-AF-00028-EP";"WTK000336";"Proforma export à créer (Publier une Facture client Pro Forma)<cr/>Il faudra améliorer l'état standard de Sylob pour répondre aux besoins de CS<cr/>Nous aurons les informations dans 15 jours";"Gérer les paramètres des publications";"1";"e4e08cee79fb651a017a390111521696";"e4e0858e6cdaf9a4016ce33ebe5b008e";"e4e087a587fba4670187fbdb84b70050";"00:00:00";"18/10/2024";"0";"true";"🤑";"🤑";"false";"ON";"";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"e4e04cd691e448c501920ecdd6d24e8f";"";"20240920_11:44_V01.00";"COMPANION";"1";"20/09/2024 - 11:44:27";"emilie PARSY";
"WEBTASK";"WT-003269";"WTK000287";"e4e080b3758761bd01758f5fcfed03d9";"SITE WEB WEBTASK / 1157-AF-00004-CV";"WTK000287";"Conception du site Web WebTask (PAGOS) : site Web / base de données / API / transfert ERP vers la base de données / transfert de la base de données vers l'ERP...";"⛑️ WebTask ⛑️";"1";"e4e087a587fba4670187fbbfa2380020";"e4e0ae37831c2062018345de67ce0647";"e4e083c39025cc420190a59fc6b20d44";"140:00:00";"02/08/2024";"3";"false";"";"INFORMATION COMPLEMENTAIRE COMMENTAIRE<cr/><cr/>OK<cr/><cr/>->Tout est visible dans le sens de sylob<cr/>EXEMPLE : CREER LE CREER PAR | Responsable :  | Pilote :  | Avancement : | Date de fin :   | Version :  | Base :";"false";"OFF";"";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e5608171701fc";"RÉALISATION";"e4e087d587309d970187469f6fa70495";"";"20240920_12:37_V03.00";"SANS BASE";"1";"20/09/2024 - 12:37:26";"jean SAINDRENAN";
"WEBTASK";"WT-003270";"WTK000287";"e4e080b3758761bd01758f5fcfed03d9";"SITE WEB WEBTASK / 1157-AF-00004-CV";"WTK000287";"Conception du site Web WebTask (PAGOS) : site Web / base de données / API / transfert ERP vers la base de données / transfert de la base de données vers l'ERP...";"⛑️ WebTask ⛑️";"1";"e4e087a587fba4670187fbbfa2380020";"e4e0ae37831c2062018345de67ce0647";"e4e083c39025cc420190a59fc6b20d44";"140:00:00";"02/08/2024";"3";"false";"";"PILOTE TACHE<cr/><cr/>OK <cr/><cr/>On voit le pilote pour chaque tâche";"false";"OFF";"";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e5608171701fc";"RÉALISATION";"e4e087d587309d970187469f6fa70495";"";"20240920_12:44_V03.00";"SANS BASE";"1";"20/09/2024 - 12:44:31";"jean SAINDRENAN";
"WEBTASK";"WT-003271";"WTK000287";"e4e080b3758761bd01758f5fcfed03d9";"SITE WEB WEBTASK / 1157-AF-00004-CV";"WTK000287";"Conception du site Web WebTask (PAGOS) : site Web / base de données / API / transfert ERP vers la base de données / transfert de la base de données vers l'ERP...";"⛑️ WebTask ⛑️";"1";"e4e087a587fba4670187fbbfa2380020";"e4e0ae37831c2062018345de67ce0647";"e4e083c39025cc420190a59fc6b20d44";"140:00:00";"02/08/2024";"3";"false";"";"CUSTOMISATION SITE CV<cr/><cr/>ACCUEIL<cr/>1. Affichage du logo centrale du client auquel est lié l’utilisateur connecté : OK<cr/>2. Amélioration du bouton en bas de la page pour obtenir le même visuel que sur les autres boutons (bloc TÂCHES EN ATTENTE”).<cr/>3. Modification de toutes les barres de navigation pour qu'elles soient toutes identiques.<cr/><cr/>Réalisation de deux importations :<cr/>- La première à 11h15<cr/>- La seconde à 13h20<cr/><cr/>ÉCHANGE avec l'équipe projet pour parler de l'avancement de celui-ci.";"false";"OFF";"";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e5608171701fc";"RÉALISATION";"e4e087d587309d970187469f6fa70495";"";"20240920_13:25_V03.00";"SANS BASE";"1";"20/09/2024 - 13:25:51";"cyrian VANDERBECQ";
"WEBTASK";"WT-003272";"WTK000287";"e4e080b3758761bd01758f5fcfed03d9";"SITE WEB WEBTASK / 1157-AF-00004-CV";"WTK000287";"Conception du site Web WebTask (PAGOS) : site Web / base de données / API / transfert ERP vers la base de données / transfert de la base de données vers l'ERP...";"⛑️ WebTask ⛑️";"1";"e4e087a587fba4670187fbbfa2380020";"e4e0ae37831c2062018345de67ce0647";"e4e083c39025cc420190a59fc6b20d44";"140:00:00";"02/08/2024";"3";"false";"";"REUNION  COPIL SITE WEBTASK <cr/><cr/>Visualisation de tous les problèmes <cr/>plus SAV";"false";"OFF";"";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e5608171701fc";"RÉALISATION";"e4e087d587309d970187469f6fa70495";"";"20240920_13:27_V03.00";"SANS BASE";"1";"20/09/2024 - 13:27:41";"jean SAINDRENAN";
"WEBTASK";"WT-003273";"ID000154";"e4e085768945c8c501894e2f01f31584";"TABLEAU DE BORD_ANALYSE OP_A AMÉLIORER / SYLOB 9_TEST1 / 1201-AF-00024-CV";"ID000154";"Suite à notre échange du vendredi 17/11, dans le tableaux de bord ""Analyse OP"" il y a 2 requêtes : <cr/><cr/>- OP Analyses opérations et modif CR<cr/>- OP Analyses composants et modif CR<cr/><cr/>Il faut pouvoir, par niveau de hiérarchie (ex : pour les 1.1.1) voir les sous-totaux des temps.<cr/>- Soit directement dans la requête<cr/>- Soit via un petit config d'affichage des sous-totaux<cr/>- Soit via le lancement d'un autre tableau de bord";"Gérer les tableaux de bord";"1";"e4e085768945c8c501894e2f01f31586";"e4e0858e6cdaf9a4016ce33ebe5b008e";"e4e087a587fba4670187fbdb84b70050";"00:00:00";"30/05/2024";"1";"false";"";"Demande : Analyser le P9 et le résoudre : NOK<cr/><cr/>Réalisation d'une analyse du P9.<cr/>-> Solution non mise en place car incompréhension du souci qui apparaît.<cr/><cr/>Suite à un échange meet avec @BC et @EP :<cr/>Rédaction d'un mail pour @EP.<cr/>-> Ce mail contient mon analyse du P9 et mon incompréhension à l'encontre de celui-ci.<cr/><cr/>(+) Rédaction d'un mail d'analyse du P9.<cr/>-> Voir doc joint : 20240920_MAIL_ANALYSE P9_TDB ANALYSE OP";"true";"OFF";"https://drive.google.com/file/d/1Tz2sUiTk3F_QHenYt5zhbGUw9AjjSO2s/view?usp=sharing?20240920_MAIL_ANALYSE P9_TDB ANALYSE OP";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e5608d6250204";"RÉALISATION";"e4e097198c35a7ca018c3adac129110c";"";"20240920_14:20_V09.00";"CAA";"1";"20/09/2024 - 14:20:23";"cyrian VANDERBECQ";
"WEBTASK";"WT-003274";"WTK000315";"e4e097198c1e9063018c264f0e080583";"CBN_SUGGESTIONS APPRO / 1276-AF-00026-EP";"WTK000315";"Le problème c’est que quand les suggestions passent en commande d’achat il n’y a pas de chainage de l’affaire<cr/>L’opérateur ne travaille qu’avec le n° de l’affaire en atelier<cr/><cr/>A ce jour, Laurent EBENER est obligé de créer la commande manuellement et mettre sur chaque ligne de commande le n° d'affaire correspondant.";"Gérer les suggestions de réapprovisionnement";"2";"e4e097198c1e9063018c264f0e090585";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbbfa2380020";"00:00:00";"27/09/2024";"0";"false";"PAGOS doit faire un jeu d'essai sur la base ""démarrage à blanc""";"";"false";"OFF";"";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"e4e04cd691e448c50192045546bd406b";"";"20240923_08:12_V01.00";"Demarrage a blanc";"1";"23/09/2024 - 08:12:32";"emilie PARSY";
"WEBTASK";"WT-003275";"WTK000316";"e4e097198c1e9063018c264f0e080583";"RAPPORTS D'INTERVENTION FORTERRO";"WTK000316";"Merci de nous envoyer tous les rapports d'intervention de Forterro.";".";"0";"e4e087a587fba4670187fbbfa2380020";"e4e083c06caa648f016cd535ad3359da";"e4e097198c1e9063018c264f0e0a0587";"00:00:00";"20/09/2024";"0";"false";"@Thomas Cancade<cr/>Merci de nous envoyer tous les rapports par mail en citant le n° de la tache (WTK000316)";"";"false";"OFF";"";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"";"";"20240923_08:14_V01.00";"SANS BASE";"1";"23/09/2024 - 08:14:41";"emilie PARSY";
"WEBTASK";"WT-003276";"WTK000317";"e4e097198c1e9063018c264f0e080583";"REQUÊTE_SERVIR L'AFFAIRE / 1276-AF-00026-EP";"WTK000317";"Monomatic a besoin d'éditer un document ""papier"" qui sert de  Liste à Servir pour lister les composants de l’affaire entière disponibles à préparer mais avec une notion de groupe (dans la fiche article, champ “Sous-Groupe” qui correspond à une partie de machine).<cr/><cr/>La 1ère action de PAGOS sera de créer une requête reprenant ce qui est fait sur le fichier Excel actuel de Monomatic.<cr/><cr/>1. Création d'une requête par PAGOS <cr/>Composants des OF avec filtre sur la même affaire + tri par le champ sous groupe de la fiche article<cr/><cr/>2. Monomatic doit nous envoyer les éléments complémentaires qu'il a fait via une macro sur Excel<cr/><cr/>3. PAGOS reprendra la requête pour la compléter (si possible)";"Interroger le système d'information";"1";"e4e097198c1e9063018c264f0e090585";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbdb84b70050";"00:00:00";"23/09/2024";"7";"false";"Demande d'Amélioration suivant la règle de Mr Cancade par mail le 0/09/2024";"Voir Mail en pièce jointe";"true";"OFF";"https://drive.google.com/file/d/1M9PgXyAyMkoVSpfrBvNmEDc-R67PkPjW/view?usp=drive_link?MAIL CANCADE_2240920";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"e4e04cd691e448c50192045546bd406b";"";"20240923_08:15_V01.00";"MONOMATIC";"1";"23/09/2024 - 08:15:08";"boris CARPENTIER";
"WEBTASK";"WT-003277";"WTK000318";"e4e097198c1e9063018c264f0e080583";"CONFIG_SERVIR LES COMPOSANTS / 1277-AF-00026-EP";"WTK000318";"Création d'un configurateur pour accélérer le travail de préparation des composants sur le chariot.<cr/><cr/>Le but est que ce configurateur puisse servir les composants et les consommer sur ordre de fabrication.";"Gérer les scénarios de saisie";"1";"e4e097198c1e9063018c264f0e0a0587";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbdb84b70050";"00:00:00";"27/09/2024";"6";"false";"Nous avons réalisé le logigramme que vous retrouverez ci-joint.<cr/>https://drive.google.com/file/d/174Ar1tYZ4An-dmM8mu-3nxOYgRrxYqzS/view?usp=sharing<cr/><cr/>Nous attendons votre validation sur ce processus afin de commencer la construction du configurateur.";"";"false";"OFF";"";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e55fbc97500b1";"FAISABILITÉ";"e4e04cd691e448c501920486c77d4aa9";"";"20240923_08:23_V00.00";"Demarrage a blanc";"1";"23/09/2024 - 08:23:33";"emilie PARSY";
"WEBTASK";"WT-003278";"WTK000319";"e4e097198c1e9063018c264f0e080583";"DOSSIER ARTICLE MONOMATIC / 1278-AF-00026-EP";"WTK000319";"Lors de notre intervention du 17/09, nous avons vu qu'il fallait absolument utiliser les dossiers.<cr/><cr/>Cependant dans les dossiers standards de Sylob, toutes les informations nécessaires ne remontent pas forcément.<cr/><cr/>Pour cela, il est possible de dupliquer le dossier existant pour le reconstruire made in ""Monomatic"".<cr/><cr/>Ex : Laurent souhaiterait voir apparaitre l’emplacement de l’article directement dans le dossier pour éviter de le rechercher<cr/><cr/>MONOMATIC doit lister à PAGOS tous les informations complémentaires nécessaires afin de ""customiser"" le dossier article MONOMATIC";"Dossier article";"0";"e4e097198c1e9063018c264f0e090585";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbbfa2380020";"00:00:00";"27/09/2024";"0";"false";"@Thomas<cr/>Pourriez-vous nous lister toutes les informations complémentaires nécessaires afin de ""customiser"" le dossier article MONOMATIC ?<cr/><cr/>En sachant que nous avons déjà pris en compte d'ajouter l'emplacement de l'article";"";"false";"OFF";"";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"e4e04cd691e448c501920499069c4e61";"";"20240923_08:26_V01.00";"MONOMATIC";"1";"23/09/2024 - 08:26:27";"emilie PARSY";
"WEBTASK";"WT-003279";"WTK000321";"e4e097198c1e9063018c264f0e080583";"PROCESSUS VALIDATION FOURNISSEUR / 1276-AF-00026-EP";"WTK000321";"Les acheteurs créent les fournisseurs manuellement<cr/>Il faut que la partie Compta contrôle certaines informations et remplisse la partie “Finance”<cr/><cr/>Imaginer un processus de validation (via une TaR)";"Gérer les tâches à réaliser / à venir";"1";"e4e097198c1e9063018c264f0e090585";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbdb84b70050";"00:30:00";"27/09/2024";"5";"false";"@Thomas<cr/>Nous avons finalisé ce processus sur la base MONOMATIC<cr/><cr/>1. Création d'un champ supplémentaire dans la fiche fournisseur ""Validation Comptabilité""<cr/>Ce champ se mettra en valeur par défaut à ""A valider"" lors de la création d'un nouveau fournisseur<cr/><cr/>2. Création d'une tâche à réaliser ""Validation Comptabilité Fournisseur""<cr/>Celle-ci va faire remonter tous les fournisseurs ayant le champs ""Validation Comptabilité"" à ""A valider""<cr/>Une fois que le service comptabilité aura passé cette fiche en ""Validé"" (via ce même champ), celle-ci disparaitra de la tâche à réaliser";"";"false";"OFF";"";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"e4e04cd691e448c50192045546bd406b";"";"20240923_08:32_V01.00";"MONOMATIC";"1";"23/09/2024 - 08:32:11";"emilie PARSY";
"WEBTASK";"WT-003280";"WTK000293";"e4e084318fb8a46b01900b7b383e5bdf";"CONFIG ROLES TEMPORAIRES / 1263-AF-00029-EP";"WTK000293";"Lors de notre intervention du 09/07, nous avons évoqué la possibilité de créer un configurateur pour gérer des rôles temporaires (notamment pour attribuer des rôles à une personne en cas de congés ou autres...)";"Gérer les scénarios de saisie";"1";"e4e087a587fba4670187fbbfa2380020";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbdb84b70050";"05:30:00";"27/09/2024";"4";"false";"Utilisation par Pascaline<cr/>Des erreurs a corriger";"Voir BC pour les erreurs";"false";"OFF";"";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"e4e083c39025cc420190b5b362c82d9c";"";"20240923_08:35_V01.00";"TEST 1";"1";"23/09/2024 - 08:35:45";"boris CARPENTIER";
"WEBTASK";"WT-003281";"WTK000323";"e4e097198c1e9063018c264f0e080583";"ARTICLE_PARAMETRE ANNEXE";"WTK000323";"Ajouter, dans le burger en bout de la ligne d'article, un paramètre annexe afin de pouvoir accéder à la consultation du stock détaillé";"Gérer les articles";"0";"e4e097198c1e9063018c264f0e090585";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbdb84b70050";"00:00:00";"20/09/2024";"5";"false";"@Thomas<cr/>Nous avons finalisé cette tâche<cr/>Création d'un bouton d'accès au stock détaillé depuis les fiches articles (burger en bout de ligne d'une fiche article).";"";"false";"OFF";"";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"";"";"20240923_08:36_V01.00";"MONOMATIC";"1";"23/09/2024 - 08:36:21";"emilie PARSY";
"WEBTASK";"WT-003282";"WTK000324";"e4e097198c1e9063018c264f0e080583";"PROCESSUS VALIDATION CLIENT / 1280-AF-00026-EP";"WTK000324";"Le service commercial crée les clients manuellement<cr/>Il faut que la partie Compta contrôle certaines informations et remplisse la partie “Finance”<cr/><cr/>Imaginer un processus de validation (via une TaR)";";";"1";"e4e097198c1e9063018c264f0e0a0587";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbdb84b70050";"00:30:00";"27/09/2024";"5";"false";"@Thomas<cr/>Nous avons finalisé ce processus sur la base MONOMATIC<cr/><cr/>1. Création d'un champ supplémentaire dans la fiche client ""Validation Comptabilité""<cr/>Ce champ se mettra en valeur par défaut à ""A valider"" lors de la création d'un nouveau client<cr/><cr/>2. Création d'une tâche à réaliser ""Validation Comptabilité Client""<cr/>Celle-ci va faire remonter tous les clients ayant le champ ""Validation Comptabilité"" à ""A valider""<cr/>Une fois que le service comptabilité aura passé cette fiche en ""Validé"" (via ce même champ), celle-ci disparaitra de la tâche à réaliser";"";"false";"ON";"";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"e4e04cd691e448c501920542507d54a5";"";"20240923_08:38_V01.00";"MONOMATIC";"1";"23/09/2024 - 08:38:43";"emilie PARSY";
"WEBTASK";"WT-003283";"WTK000337";"e4e04c3b910c113c01919e2ace957113";"ALERTE TELEPHONE / CODIFICATION / 1291-AF-00030-EP";"WTK000337";"Pour avoir des bases propres et stables, avec des états d'édition uniformes, nous vous proposons de faire en sorte de mettre des alertes sur tous les champs correspondants.<cr/>Ce qui évitera une pollution de votre base.<cr/><cr/>Serait-il possible de nous donner la règle de création d'un n° de téléphone ?<cr/><cr/>Exemples possibles : <cr/>--> +33 (0)X XX XX XX XX (20 digits) pour les numéros français<cr/><cr/>--> +XXXXXXXXX pour les numéros étrangers | Interdiction de mettre ""+01 - +02 - +03 - +04 - +05 - +06 - +07 - +08 - +09""";".";"0";"e4e04c3b910c113c01919e2ace967115";"e4e0858e6cdaf9a4016ce33ebe5b008e";"e4e087a587fba4670187fbdb84b70050";"00:00:00";"23/09/2024";"0";"false";"Commentaire Wimi de Mr Maurel du 22/09/24 : <cr/>Les 2 propositions nous semblent pertinentes.<cr/>Nous validons.";"@Cyrian<cr/>Mettre en place ces alertes pour tous les Telephones et Portables (pas les fax) de toutes les entités de la base qui comportent des n° de téléphone";"false";"OFF";"";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"e4e04cd691e448c501921dccea47189e";"";"20240923_09:38_V01.00";"Bac a sable 2";"1";"23/09/2024 - 09:38:01";"emilie PARSY";
"WEBTASK";"WT-003284";"WTK000317";"e4e097198c1e9063018c264f0e080583";"REQUÊTE_SERVIR L'AFFAIRE / 1276-AF-00026-EP";"WTK000317";"Monomatic a besoin d'éditer un document ""papier"" qui sert de  Liste à Servir pour lister les composants de l’affaire entière disponibles à préparer mais avec une notion de groupe (dans la fiche article, champ “Sous-Groupe” qui correspond à une partie de machine).<cr/><cr/>La 1ère action de PAGOS sera de créer une requête reprenant ce qui est fait sur le fichier Excel actuel de Monomatic.<cr/><cr/>1. Création d'une requête par PAGOS <cr/>Composants des OF avec filtre sur la même affaire + tri par le champ sous groupe de la fiche article<cr/><cr/>2. Monomatic doit nous envoyer les éléments complémentaires qu'il a fait via une macro sur Excel<cr/><cr/>3. PAGOS reprendra la requête pour la compléter (si possible)";"Interroger le système d'information";"1";"e4e097198c1e9063018c264f0e090585";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbdb84b70050";"00:00:00";"23/09/2024";"1";"false";"";"Demande : Finaliser la requête suivant la règle de Mr Cancade par mail le 20/09/2024 : NOK<cr/><cr/>Analyse du mail et de la base MONOMATIC : OK<cr/><cr/>De ce que j'ai compris : <cr/>-> M. CANCADE souhaiterait avoir une requête qui liste tous les composants à servir par sous-groupe.<cr/>-> Il faudrait que cela ressemble à la structure de la donnée technique.<cr/><cr/>J'ai essayé de modifier la requête pour arriver à ce schéma mais NOK pour l'instant.<cr/>-> Cette modification risque de prendre du temps.<cr/><cr/>Je pense avoir compris le besoin mais il est important d'avoir toutes les informations en main.<cr/>De ce fait, @EP va contacter le client afin d'obtenir plus d'informations.";"false";"OFF";"";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"e4e04cd691e448c50192045546bd406b";"";"20240923_09:40_V01.00";"MONOMATIC";"1";"23/09/2024 - 09:40:14";"cyrian VANDERBECQ";
"WEBTASK";"WT-003285";"WTK000338";"e4e04c3b910c113c01919e2ace957113";"INTEGRATION CLIENT / EDI / 1292-AF-00030-EP";"WTK000338";"Cette tâche n'est pas finalisée, ce n'est que le début de la construction de celle-ci<cr/><cr/>Nous allons mettre à disposition plusieurs fichiers d'import qu'il faudra remplir pour importer la base statique CLIENTS.<cr/><cr/>--> Champs standards Sylob<cr/>--> Champs supplémentaires Ambonati<cr/>--> Les adresses<cr/>--> Les contacts<cr/><cr/>Avant cela, des sous-tâches sont à réaliser, du fait que la fiche client est liée à des tables intermédiaires.<cr/><cr/>Nous vous remettrons donc aussi des fichiers correspondants.<cr/><cr/>Nous avons acté le fait que la codification de la fiche client est non significative et commencera par un alpha (à déterminer : soit Cxxx ou soit CLIxxx) à votre convenance.";"Gérer les clients";"2";"e4e04c3b910c113c01919e2ace967115";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbbfa2380020";"00:00:00";"27/09/2024";"0";"false";"🤑";"🤑";"false";"OFF";"";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"e4e04cd691e448c501921dcd7d2f18a1";"";"20240923_10:05_V01.00";"Bac a sable 2";"1";"23/09/2024 - 10:05:16";"emilie PARSY";
"WEBTASK";"WT-003286";"WTK000339";"e4e04c3b910c113c01919e2ace957113";"INTEGRATION FAMILLES CLIENTS / EDI / 1292-AF-00030-EP";"WTK000339";"Préparation du fichier EDI pour l'intégration des familles clients";"Gérer les familles des clients";"2";"e4e04c3b910c113c01919e2ace967115";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbbfa2380020";"00:00:00";"27/09/2024";"0";"false";"🤑";"🤑";"false";"ON";"";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"e4e04cd691e448c501921dcd7d2f18a1";"WT-003285";"20240923_10:08_V01.00";"Bac a sable 2";"1";"23/09/2024 - 10:08:22";"emilie PARSY";
"WEBTASK";"WT-003287";"WTK000340";"e4e04c3b910c113c01919e2ace957113";"INTEGRATION REPRESENTANTS / EDI / 1292-AF-00030-EP";"WTK000340";"Préparation du fichier EDI pour l'intégration des représentants";"Gérer les représentants";"2";"e4e04c3b910c113c01919e2ace967115";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbbfa2380020";"00:00:00";"27/09/2024";"0";"false";"🤑";"🤑";"false";"ON";"";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"e4e04cd691e448c501921dcd7d2f18a1";"WT-003285";"20240923_10:10_V01.00";"Bac a sable 2";"1";"23/09/2024 - 10:10:20";"emilie PARSY";
"WEBTASK";"WT-003288";"WTK000341";"e4e04c3b910c113c01919e2ace957113";"INTEGRATION ADRESSES CLIENTS / EDI / 1292-AF-00030-EP";"WTK000341";"Préparation du fichier EDI pour l'intégration des adresses clients";"Gérer les clients";"2";"e4e04c3b910c113c01919e2ace967115";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbbfa2380020";"00:00:00";"27/09/2024";"0";"false";"🤑";"🤑";"false";"OFF";"";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"e4e04cd691e448c501921dcd7d2f18a1";"WT-003285";"20240923_10:15_V01.00";"Bac a sable 2";"1";"23/09/2024 - 10:15:26";"emilie PARSY";
"WEBTASK";"WT-003289";"WTK000342";"e4e04c3b910c113c01919e2ace957113";"INTEGRATION CONTACTS CLIENTS / 1292-AF-00030-EP";"WTK000342";"Préparation du fichier EDI pour l'intégration des contacts clients";"Gérer les clients";"2";"e4e04c3b910c113c01919e2ace967115";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbbfa2380020";"00:00:00";"27/09/2024";"0";"false";"🤑";"🤑";"false";"OFF";"";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"e4e04cd691e448c501921dcd7d2f18a1";"WT-003285";"20240923_10:17_V01.00";"Bac a sable 2";"1";"23/09/2024 - 10:17:16";"emilie PARSY";
"WEBTASK";"WT-003290";"WTK000343";"e4e04c3b910c113c01919e2ace957113";"INTEGRATION FOURNISSEURS / 1295-AF-00030-EP";"WTK000343";"Cette tâche n'est pas finalisée, ce n'est que le début de la construction de celle-ci<cr/><cr/>Nous allons mettre à disposition plusieurs fichiers d'import qu'il faudra remplir pour importer la base statique FOURNISSEURS.<cr/><cr/>--> Champs standards Sylob<cr/>--> Champs supplémentaires Ambonati<cr/>--> Les adresses<cr/>--> Les contacts<cr/><cr/>Avant cela, des sous-tâches sont à réaliser, du fait que la fiche fournisseur est liée à des tables intermédiaires.<cr/><cr/>Nous vous remettrons donc aussi des fichiers correspondants.<cr/><cr/>Nous avons acté le fait que la codification de la fiche fournisseur est non significative et commencera par un alpha (à déterminer : soit Fxxx ou soit FOUxxx) à votre convenance.";"Gérer les fournisseurs";"2";"e4e04c3b910c113c01919e2ace967115";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbbfa2380020";"00:00:00";"27/09/2024";"0";"false";"🤑";"🤑";"false";"OFF";"";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"e4e04cd691e448c501921de0cb451d66";"";"20240923_10:19_V01.00";"Bac a sable 2";"1";"23/09/2024 - 10:19:39";"emilie PARSY";
"WEBTASK";"WT-003291";"WTK000344";"e4e04c3b910c113c01919e2ace957113";"INTEGRATION FAMILLES FOURNISSEURS / EDI / 1295-AF-00030-EP";"WTK000344";"Préparation du fichier EDI pour l'intégration des familles fournisseurs";"Gérer les familles des fournisseurs";"2";"e4e04c3b910c113c01919e2ace967115";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbbfa2380020";"00:00:00";"27/09/2024";"0";"false";"🤑";"🤑";"false";"OFF";"";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"e4e04cd691e448c501921de0cb451d66";"WT-003290";"20240923_10:21_V01.00";"Bac a sable 2";"1";"23/09/2024 - 10:21:44";"emilie PARSY";
"WEBTASK";"WT-003292";"WTK000345";"e4e04c3b910c113c01919e2ace957113";"INTEGRATION ACHETEURS / EDI / 1295-AF-00030-EP";"WTK000345";"Préparation du fichier EDI pour l'intégration des acheteurs";"Gérer les acheteurs";"2";"e4e04c3b910c113c01919e2ace967115";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbbfa2380020";"00:00:00";"27/09/2024";"0";"false";"🤑";"🤑";"false";"OFF";"";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"e4e04cd691e448c501921de0cb451d66";"WT-003290";"20240923_10:23_V01.00";"Bac a sable 2";"1";"23/09/2024 - 10:23:31";"emilie PARSY";
"WEBTASK";"WT-003293";"WTK000346";"e4e04c3b910c113c01919e2ace957113";"INTEGRATION ADRESSES FOUR / EDI / 1295-AF-00030-EP";"WTK000346";"Préparation du fichier EDI pour l'intégration des adresses fournisseurs";"Gérer les fournisseurs";"2";"e4e04c3b910c113c01919e2ace967115";"e4e083c06caa648f016cd535ad3359da";"e4e087a587fba4670187fbbfa2380020";"00:00:00";"27/09/2024";"0";"false";"🤑";"🤑";"false";"OFF";"";"";"";"false";"";"0";"";"e4e097dc8e55dcdf018e560733400173";"RÉALISATION";"e4e04cd691e448c501921de0cb451d66";"WT-003290";"20240923_10:25_V01.00";"Bac a sable 2";"1";"23/09/2024 - 10:25:21";"emilie PARSY";
